1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 770000007A526541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:02:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:47:01 BST 2023
Total Mission Samples:  6347
Total Device Samples:  23955
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
27/07/23 01:17:01,%RH,87.271
27/07/23 01:32:01,%RH,86.79
27/07/23 01:47:01,%RH,87.805
27/07/23 02:02:01,%RH,88.868
27/07/23 02:17:01,%RH,88.338
27/07/23 02:32:01,%RH,87.271
27/07/23 02:47:01,%RH,86.79
27/07/23 03:02:01,%RH,87.805
27/07/23 03:17:01,%RH,86.79
27/07/23 03:32:01,%RH,86.79
27/07/23 03:47:01,%RH,86.199
27/07/23 04:02:01,%RH,87.805
27/07/23 04:17:01,%RH,86.79
27/07/23 04:32:01,%RH,87.805
27/07/23 04:47:01,%RH,83.056
27/07/23 05:02:01,%RH,80.362
27/07/23 05:17:01,%RH,80.856
27/07/23 05:32:01,%RH,81.408
27/07/23 05:47:01,%RH,80.856
27/07/23 06:02:01,%RH,82.509
27/07/23 06:17:01,%RH,84.147
27/07/23 06:32:01,%RH,84.749
27/07/23 06:47:01,%RH,85.771
27/07/23 07:02:01,%RH,83.056
27/07/23 07:17:01,%RH,83.602
27/07/23 07:32:01,%RH,80.978
27/07/23 07:47:01,%RH,68.337
27/07/23 08:02:01,%RH,68.262
27/07/23 08:17:01,%RH,67.157
27/07/23 08:32:01,%RH,71.483
27/07/23 08:47:01,%RH,73.721
27/07/23 09:02:01,%RH,73.788
27/07/23 09:17:01,%RH,77.199
27/07/23 09:32:01,%RH,80.978
27/07/23 09:47:01,%RH,84.267
27/07/23 10:02:01,%RH,87.973
27/07/23 10:17:01,%RH,88.447
27/07/23 10:32:01,%RH,88.978
27/07/23 10:47:01,%RH,88.034
27/07/23 11:02:01,%RH,86.368
27/07/23 11:17:01,%RH,83.723
27/07/23 11:32:01,%RH,78.753
27/07/23 11:47:01,%RH,75.5
27/07/23 12:02:01,%RH,73.282
27/07/23 12:17:01,%RH,71.551
27/07/23 12:32:01,%RH,72.13
27/07/23 12:47:01,%RH,71.621
27/07/23 13:02:01,%RH,72.638
27/07/23 13:17:01,%RH,72.061
27/07/23 13:32:01,%RH,72.13
27/07/23 13:47:01,%RH,73.788
27/07/23 14:02:01,%RH,76.568
27/07/23 14:17:01,%RH,78.753
27/07/23 14:32:01,%RH,78.193
27/07/23 14:47:01,%RH,77.632
27/07/23 15:02:01,%RH,76.568
27/07/23 15:17:01,%RH,78.257
27/07/23 15:32:01,%RH,73.926
27/07/23 15:47:01,%RH,79.869
27/07/23 16:02:01,%RH,84.147
27/07/23 16:17:01,%RH,82.568
27/07/23 16:32:01,%RH,83.602
27/07/23 16:47:01,%RH,77.696
27/07/23 17:02:01,%RH,78.691
27/07/23 17:17:01,%RH,80.302
27/07/23 17:32:01,%RH,79.312
27/07/23 17:47:01,%RH,78.131
27/07/23 18:02:01,%RH,76.504
27/07/23 18:17:01,%RH,75.307
27/07/23 18:32:01,%RH,76.441
27/07/23 18:47:01,%RH,75.813
27/07/23 19:02:01,%RH,74.8
27/07/23 19:17:01,%RH,69.152
27/07/23 19:32:01,%RH,69.085
27/07/23 19:47:01,%RH,74.166
27/07/23 20:02:01,%RH,76.945
27/07/23 20:17:01,%RH,79.688
27/07/23 20:32:01,%RH,81.351
27/07/23 20:47:01,%RH,82.999
27/07/23 21:02:01,%RH,83.545
27/07/23 21:17:01,%RH,84.633
27/07/23 21:32:01,%RH,84.09
27/07/23 21:47:01,%RH,82.999
27/07/23 22:02:01,%RH,84.633
27/07/23 22:17:01,%RH,81.902
27/07/23 22:32:01,%RH,81.902
27/07/23 22:47:01,%RH,83.545
27/07/23 23:02:01,%RH,84.578
27/07/23 23:17:01,%RH,84.578
27/07/23 23:32:01,%RH,83.49
27/07/23 23:47:01,%RH,82.999
28/07/23 00:02:01,%RH,82.943
28/07/23 00:17:01,%RH,82.943
28/07/23 00:32:01,%RH,81.902
28/07/23 00:47:01,%RH,81.351
28/07/23 01:02:01,%RH,79.632
28/07/23 01:17:01,%RH,76.321
28/07/23 01:32:01,%RH,67.388
28/07/23 01:47:01,%RH,64.556
28/07/23 02:02:01,%RH,61.012
28/07/23 02:17:01,%RH,59.255
28/07/23 02:32:01,%RH,61.085
28/07/23 02:47:01,%RH,63.286
28/07/23 03:02:01,%RH,62.223
28/07/23 03:17:01,%RH,62.827
28/07/23 03:32:01,%RH,63.958
28/07/23 03:47:01,%RH,60.331
28/07/23 04:02:01,%RH,61.546
28/07/23 04:17:01,%RH,61.546
28/07/23 04:32:01,%RH,60.331
28/07/23 04:47:01,%RH,60.331
28/07/23 05:02:01,%RH,62.011
28/07/23 05:17:01,%RH,63.286
28/07/23 05:32:01,%RH,64.486
28/07/23 05:47:01,%RH,65.154
28/07/23 06:02:01,%RH,64.486
28/07/23 06:17:01,%RH,61.475
28/07/23 06:32:01,%RH,62.011
28/07/23 06:47:01,%RH,60.939
28/07/23 07:02:01,%RH,64.88
28/07/23 07:17:01,%RH,67.78
28/07/23 07:32:01,%RH,64.88
28/07/23 07:47:01,%RH,70.706
28/07/23 08:02:01,%RH,70.254
28/07/23 08:17:01,%RH,67.845
28/07/23 08:32:01,%RH,74.104
28/07/23 08:47:01,%RH,72.381
28/07/23 09:02:01,%RH,74.676
28/07/23 09:17:01,%RH,72.381
28/07/23 09:32:01,%RH,72.381
28/07/23 09:47:01,%RH,73.532
28/07/23 10:02:01,%RH,72.381
28/07/23 10:17:01,%RH,71.866
28/07/23 10:32:01,%RH,71.416
28/07/23 10:47:01,%RH,69.605
28/07/23 11:02:01,%RH,71.287
28/07/23 11:17:01,%RH,71.804
28/07/23 11:32:01,%RH,72.957
28/07/23 11:47:01,%RH,74.045
28/07/23 12:02:01,%RH,72.381
28/07/23 12:17:01,%RH,71.866
28/07/23 12:32:01,%RH,73.472
28/07/23 12:47:01,%RH,68.433
28/07/23 13:02:01,%RH,66.937
28/07/23 13:17:01,%RH,67.321
28/07/23 13:32:01,%RH,65.679
28/07/23 13:47:01,%RH,64.03
28/07/23 14:02:01,%RH,62.08
28/07/23 14:17:01,%RH,65.014
28/07/23 14:32:01,%RH,62.011
28/07/23 14:47:01,%RH,63.817
28/07/23 15:02:01,%RH,64.88
28/07/23 15:17:01,%RH,65.476
28/07/23 15:32:01,%RH,66.599
28/07/23 15:47:01,%RH,68.893
28/07/23 16:02:01,%RH,69.54
28/07/23 16:17:01,%RH,70.583
28/07/23 16:32:01,%RH,74.447
28/07/23 16:47:01,%RH,72.897
28/07/23 17:02:01,%RH,70.583
28/07/23 17:17:01,%RH,71.743
28/07/23 17:32:01,%RH,73.472
28/07/23 17:47:01,%RH,73.472
28/07/23 18:02:01,%RH,72.262
28/07/23 18:17:01,%RH,70.062
28/07/23 18:32:01,%RH,70.583
28/07/23 18:47:01,%RH,70.583
28/07/23 19:02:01,%RH,71.164
28/07/23 19:17:01,%RH,70.524
28/07/23 19:32:01,%RH,69.417
28/07/23 19:47:01,%RH,71.105
28/07/23 20:02:01,%RH,70.001
28/07/23 20:17:01,%RH,69.417
28/07/23 20:32:01,%RH,68.831
28/07/23 20:47:01,%RH,70.524
28/07/23 21:02:01,%RH,70.524
28/07/23 21:17:01,%RH,71.105
28/07/23 21:32:01,%RH,70.524
28/07/23 21:47:01,%RH,71.684
28/07/23 22:02:01,%RH,71.105
28/07/23 22:17:01,%RH,70.524
28/07/23 22:32:01,%RH,83.2
28/07/23 22:47:01,%RH,84.834
28/07/23 23:02:01,%RH,83.746
28/07/23 23:17:01,%RH,84.793
28/07/23 23:32:01,%RH,85.875
28/07/23 23:47:01,%RH,85.875
29/07/23 00:02:01,%RH,85.375
29/07/23 00:17:01,%RH,84.834
29/07/23 00:32:01,%RH,85.375
29/07/23 00:47:01,%RH,84.291
29/07/23 01:02:01,%RH,84.834
29/07/23 01:17:01,%RH,85.915
29/07/23 01:32:01,%RH,85.915
29/07/23 01:47:01,%RH,85.375
29/07/23 02:02:01,%RH,84.334
29/07/23 02:17:01,%RH,84.334
29/07/23 02:32:01,%RH,83.789
29/07/23 02:47:01,%RH,85.915
29/07/23 03:02:01,%RH,84.834
29/07/23 03:17:01,%RH,84.834
29/07/23 03:32:01,%RH,84.291
29/07/23 03:47:01,%RH,84.291
29/07/23 04:02:01,%RH,85.375
29/07/23 04:17:01,%RH,83.243
29/07/23 04:32:01,%RH,83.746
29/07/23 04:47:01,%RH,81.09
29/07/23 05:02:01,%RH,78.356
29/07/23 05:17:01,%RH,77.232
29/07/23 05:32:01,%RH,76.667
29/07/23 05:47:01,%RH,76.667
29/07/23 06:02:01,%RH,73.93
29/07/23 06:17:01,%RH,73.822
29/07/23 06:32:01,%RH,68.244
29/07/23 06:47:01,%RH,69.417
29/07/23 07:02:01,%RH,70.466
29/07/23 07:17:01,%RH,72.15
29/07/23 07:32:01,%RH,72.205
29/07/23 07:47:01,%RH,72.15
29/07/23 08:02:01,%RH,68.368
29/07/23 08:17:01,%RH,59.65
29/07/23 08:32:01,%RH,65.347
29/07/23 08:47:01,%RH,63.017
29/07/23 09:02:01,%RH,61.876
29/07/23 09:17:01,%RH,64.689
29/07/23 09:32:01,%RH,64.217
29/07/23 09:47:01,%RH,61.27
29/07/23 10:02:01,%RH,67.595
29/07/23 10:17:01,%RH,68.831
29/07/23 10:32:01,%RH,67.656
29/07/23 10:47:01,%RH,68.244
29/07/23 11:02:01,%RH,70.001
29/07/23 11:17:01,%RH,68.831
29/07/23 11:32:01,%RH,68.244
29/07/23 11:47:01,%RH,67.065
29/07/23 12:02:01,%RH,68.772
29/07/23 12:17:01,%RH,72.839
29/07/23 12:32:01,%RH,72.839
29/07/23 12:47:01,%RH,72.897
29/07/23 13:02:01,%RH,72.262
29/07/23 13:17:01,%RH,70.001
29/07/23 13:32:01,%RH,68.893
29/07/23 13:47:01,%RH,70.062
29/07/23 14:02:01,%RH,73.413
29/07/23 14:17:01,%RH,81.241
29/07/23 14:32:01,%RH,81.846
29/07/23 14:47:01,%RH,73.147
29/07/23 15:02:01,%RH,69.085
29/07/23 15:17:01,%RH,66.07
29/07/23 15:32:01,%RH,71.225
29/07/23 15:47:01,%RH,70.644
29/07/23 16:02:01,%RH,69.478
29/07/23 16:17:01,%RH,71.225
29/07/23 16:32:01,%RH,72.321
29/07/23 16:47:01,%RH,69.54
29/07/23 17:02:01,%RH,70.062
29/07/23 17:17:01,%RH,72.839
29/07/23 17:32:01,%RH,77.899
29/07/23 17:47:01,%RH,74.616
29/07/23 18:02:01,%RH,72.321
29/07/23 18:17:01,%RH,68.893
29/07/23 18:32:01,%RH,71.627
29/07/23 18:47:01,%RH,73.302
29/07/23 19:02:01,%RH,73.875
29/07/23 19:17:01,%RH,76.154
29/07/23 19:32:01,%RH,73.93
29/07/23 19:47:01,%RH,75.586
29/07/23 20:02:01,%RH,76.154
29/07/23 20:17:01,%RH,77.232
29/07/23 20:32:01,%RH,77.232
29/07/23 20:47:01,%RH,77.795
29/07/23 21:02:01,%RH,76.154
29/07/23 21:17:01,%RH,73.93
29/07/23 21:32:01,%RH,77.232
29/07/23 21:47:01,%RH,79.474
29/07/23 22:02:01,%RH,78.866
29/07/23 22:17:01,%RH,79.474
29/07/23 22:32:01,%RH,78.356
29/07/23 22:47:01,%RH,77.795
29/07/23 23:02:01,%RH,76.102
29/07/23 23:17:01,%RH,77.232
29/07/23 23:32:01,%RH,78.306
29/07/23 23:47:01,%RH,78.866
30/07/23 00:02:01,%RH,79.424
30/07/23 00:17:01,%RH,79.981
30/07/23 00:32:01,%RH,80.536
30/07/23 00:47:01,%RH,77.182
30/07/23 01:02:01,%RH,78.306
30/07/23 01:17:01,%RH,77.745
30/07/23 01:32:01,%RH,76.617
30/07/23 01:47:01,%RH,78.306
30/07/23 02:02:01,%RH,78.866
30/07/23 02:17:01,%RH,79.424
30/07/23 02:32:01,%RH,77.795
30/07/23 02:47:01,%RH,77.232
30/07/23 03:02:01,%RH,77.232
30/07/23 03:17:01,%RH,77.232
30/07/23 03:32:01,%RH,77.795
30/07/23 03:47:01,%RH,78.356
30/07/23 04:02:01,%RH,76.719
30/07/23 04:17:01,%RH,75.586
30/07/23 04:32:01,%RH,75.586
30/07/23 04:47:01,%RH,75.586
30/07/23 05:02:01,%RH,76.154
30/07/23 05:17:01,%RH,78.967
30/07/23 05:32:01,%RH,80.081
30/07/23 05:47:01,%RH,82.29
30/07/23 06:02:01,%RH,81.74
30/07/23 06:17:01,%RH,91.875
30/07/23 06:32:01,%RH,82.29
30/07/23 06:47:01,%RH,92.871
30/07/23 07:02:01,%RH,100
30/07/23 07:17:01,%RH,100
30/07/23 07:32:01,%RH,100
30/07/23 07:47:01,%RH,100
30/07/23 08:02:01,%RH,100
30/07/23 08:17:01,%RH,100
30/07/23 08:32:01,%RH,100
30/07/23 08:47:01,%RH,100
30/07/23 09:02:01,%RH,100
30/07/23 09:17:01,%RH,100
30/07/23 09:32:01,%RH,100
30/07/23 09:47:01,%RH,100
30/07/23 10:02:01,%RH,100
30/07/23 10:17:01,%RH,100
30/07/23 10:32:01,%RH,100
30/07/23 10:47:01,%RH,100
30/07/23 11:02:01,%RH,100
30/07/23 11:17:01,%RH,100
30/07/23 11:32:01,%RH,100
30/07/23 11:47:01,%RH,100
30/07/23 12:02:01,%RH,100
30/07/23 12:17:01,%RH,100
30/07/23 12:32:01,%RH,100
30/07/23 12:47:01,%RH,100
30/07/23 13:02:01,%RH,100
30/07/23 13:17:01,%RH,100
30/07/23 13:32:01,%RH,100
30/07/23 13:47:01,%RH,100
30/07/23 14:02:01,%RH,100
30/07/23 14:17:01,%RH,100
30/07/23 14:32:01,%RH,100
30/07/23 14:47:01,%RH,100
30/07/23 15:02:01,%RH,100
30/07/23 15:17:01,%RH,100
30/07/23 15:32:01,%RH,100
30/07/23 15:47:01,%RH,100
30/07/23 16:02:01,%RH,100
30/07/23 16:17:01,%RH,100
30/07/23 16:32:01,%RH,100
30/07/23 16:47:01,%RH,100
30/07/23 17:02:01,%RH,100
30/07/23 17:17:01,%RH,100
30/07/23 17:32:01,%RH,100
30/07/23 17:47:01,%RH,100
30/07/23 18:02:01,%RH,100
30/07/23 18:17:01,%RH,100
30/07/23 18:32:01,%RH,100
30/07/23 18:47:01,%RH,100
30/07/23 19:02:01,%RH,100
30/07/23 19:17:01,%RH,100
30/07/23 19:32:01,%RH,100
30/07/23 19:47:01,%RH,100
30/07/23 20:02:01,%RH,100
30/07/23 20:17:01,%RH,100
30/07/23 20:32:01,%RH,100
30/07/23 20:47:01,%RH,100
30/07/23 21:02:01,%RH,100
30/07/23 21:17:01,%RH,100
30/07/23 21:32:01,%RH,100
30/07/23 21:47:01,%RH,100
30/07/23 22:02:01,%RH,100
30/07/23 22:17:01,%RH,100
30/07/23 22:32:01,%RH,100
30/07/23 22:47:01,%RH,100
30/07/23 23:02:01,%RH,100
30/07/23 23:17:01,%RH,100
30/07/23 23:32:01,%RH,100
30/07/23 23:47:01,%RH,100
31/07/23 00:02:01,%RH,100
31/07/23 00:17:01,%RH,100
31/07/23 00:32:01,%RH,100
31/07/23 00:47:01,%RH,100
31/07/23 01:02:01,%RH,100
31/07/23 01:17:01,%RH,100
31/07/23 01:32:01,%RH,100
31/07/23 01:47:01,%RH,100
31/07/23 02:02:01,%RH,100
31/07/23 02:17:01,%RH,100
31/07/23 02:32:01,%RH,100
31/07/23 02:47:01,%RH,100
31/07/23 03:02:01,%RH,100
31/07/23 03:17:01,%RH,100
31/07/23 03:32:01,%RH,100
31/07/23 03:47:01,%RH,100
31/07/23 04:02:01,%RH,100
31/07/23 04:17:01,%RH,100
31/07/23 04:32:01,%RH,100
31/07/23 04:47:01,%RH,100
31/07/23 05:02:01,%RH,100
31/07/23 05:17:01,%RH,100
31/07/23 05:32:01,%RH,100
31/07/23 05:47:01,%RH,100
31/07/23 06:02:01,%RH,100
31/07/23 06:17:01,%RH,100
31/07/23 06:32:01,%RH,100
31/07/23 06:47:01,%RH,100
31/07/23 07:02:01,%RH,100
31/07/23 07:17:01,%RH,100
31/07/23 07:32:01,%RH,100
31/07/23 07:47:01,%RH,100
31/07/23 08:02:01,%RH,100
31/07/23 08:17:01,%RH,100
31/07/23 08:32:01,%RH,100
31/07/23 08:47:01,%RH,100
31/07/23 09:02:01,%RH,100
31/07/23 09:17:01,%RH,100
31/07/23 09:32:01,%RH,100
31/07/23 09:47:01,%RH,100
31/07/23 10:02:01,%RH,100
31/07/23 10:17:01,%RH,100
31/07/23 10:32:01,%RH,100
31/07/23 10:47:01,%RH,100
31/07/23 11:02:01,%RH,100
31/07/23 11:17:01,%RH,100
31/07/23 11:32:01,%RH,100
31/07/23 11:47:01,%RH,100
31/07/23 12:02:01,%RH,100
31/07/23 12:17:01,%RH,100
31/07/23 12:32:01,%RH,100
31/07/23 12:47:01,%RH,100
31/07/23 13:02:01,%RH,100
31/07/23 13:17:01,%RH,100
31/07/23 13:32:01,%RH,100
31/07/23 13:47:01,%RH,99.154
31/07/23 14:02:01,%RH,98.154
31/07/23 14:17:01,%RH,96.134
31/07/23 14:32:01,%RH,97.147
31/07/23 14:47:01,%RH,94.603
31/07/23 15:02:01,%RH,98.154
31/07/23 15:17:01,%RH,100
31/07/23 15:32:01,%RH,100
31/07/23 15:47:01,%RH,100
31/07/23 16:02:01,%RH,100
31/07/23 16:17:01,%RH,100
31/07/23 16:32:01,%RH,100
31/07/23 16:47:01,%RH,100
31/07/23 17:02:01,%RH,100
31/07/23 17:17:01,%RH,100
31/07/23 17:32:01,%RH,100
31/07/23 17:47:01,%RH,100
31/07/23 18:02:01,%RH,100
31/07/23 18:17:01,%RH,100
31/07/23 18:32:01,%RH,100
31/07/23 18:47:01,%RH,100
31/07/23 19:02:01,%RH,94.603
31/07/23 19:17:01,%RH,95.115
31/07/23 19:32:01,%RH,93.575
31/07/23 19:47:01,%RH,94.09
31/07/23 20:02:01,%RH,95.626
31/07/23 20:17:01,%RH,100
31/07/23 20:32:01,%RH,100
31/07/23 20:47:01,%RH,95.576
31/07/23 21:02:01,%RH,93.575
31/07/23 21:17:01,%RH,93.058
31/07/23 21:32:01,%RH,98.06
31/07/23 21:47:01,%RH,100
31/07/23 22:02:01,%RH,93.008
31/07/23 22:17:01,%RH,91.448
31/07/23 22:32:01,%RH,95.529
31/07/23 22:47:01,%RH,95.019
31/07/23 23:02:01,%RH,100
31/07/23 23:17:01,%RH,100
31/07/23 23:32:01,%RH,100
31/07/23 23:47:01,%RH,100
01/08/23 00:02:01,%RH,100
01/08/23 00:17:01,%RH,100
01/08/23 00:32:01,%RH,100
01/08/23 00:47:01,%RH,100
01/08/23 01:02:01,%RH,100
01/08/23 01:17:01,%RH,100
01/08/23 01:32:01,%RH,100
01/08/23 01:47:01,%RH,100
01/08/23 02:02:01,%RH,100
01/08/23 02:17:01,%RH,100
01/08/23 02:32:01,%RH,100
01/08/23 02:47:01,%RH,100
01/08/23 03:02:01,%RH,100
01/08/23 03:17:01,%RH,100
01/08/23 03:32:01,%RH,100
01/08/23 03:47:01,%RH,89.925
01/08/23 04:02:01,%RH,89.398
01/08/23 04:17:01,%RH,87.271
01/08/23 04:32:01,%RH,86.736
01/08/23 04:47:01,%RH,89.925
01/08/23 05:02:01,%RH,87.325
01/08/23 05:17:01,%RH,85.715
01/08/23 05:32:01,%RH,89.398
01/08/23 05:47:01,%RH,87.805
01/08/23 06:02:01,%RH,93.525
01/08/23 06:17:01,%RH,91.499
01/08/23 06:32:01,%RH,92.592
01/08/23 06:47:01,%RH,98.154
01/08/23 07:02:01,%RH,97.147
01/08/23 07:17:01,%RH,100
01/08/23 07:32:01,%RH,100
01/08/23 07:47:01,%RH,100
01/08/23 08:02:01,%RH,100
01/08/23 08:17:01,%RH,100
01/08/23 08:32:01,%RH,100
01/08/23 08:47:01,%RH,100
01/08/23 09:02:01,%RH,100
01/08/23 09:17:01,%RH,100
01/08/23 09:32:01,%RH,100
01/08/23 09:47:01,%RH,100
01/08/23 10:02:01,%RH,100
01/08/23 10:17:01,%RH,100
01/08/23 10:32:01,%RH,100
01/08/23 10:47:01,%RH,100
01/08/23 11:02:01,%RH,100
01/08/23 11:17:01,%RH,100
01/08/23 11:32:01,%RH,100
01/08/23 11:47:01,%RH,100
01/08/23 12:02:01,%RH,100
01/08/23 12:17:01,%RH,97.308
01/08/23 12:32:01,%RH,90.617
01/08/23 12:47:01,%RH,88.034
01/08/23 13:02:01,%RH,88.565
01/08/23 13:17:01,%RH,90.092
01/08/23 13:32:01,%RH,87.973
01/08/23 13:47:01,%RH,87.44
01/08/23 14:02:01,%RH,86.965
01/08/23 14:17:01,%RH,81.593
01/08/23 14:32:01,%RH,82.629
01/08/23 14:47:01,%RH,82.08
01/08/23 15:02:01,%RH,82.629
01/08/23 15:17:01,%RH,82.08
01/08/23 15:32:01,%RH,82.568
01/08/23 15:47:01,%RH,85.29
01/08/23 16:02:01,%RH,84.147
01/08/23 16:17:01,%RH,83.116
01/08/23 16:32:01,%RH,83.056
01/08/23 16:47:01,%RH,82.509
01/08/23 17:02:01,%RH,81.959
01/08/23 17:17:01,%RH,82.568
01/08/23 17:32:01,%RH,82.019
01/08/23 17:47:01,%RH,82.509
01/08/23 18:02:01,%RH,82.509
01/08/23 18:17:01,%RH,86.846
01/08/23 18:32:01,%RH,95.677
01/08/23 18:47:01,%RH,100
01/08/23 19:02:01,%RH,100
01/08/23 19:17:01,%RH,100
01/08/23 19:32:01,%RH,100
01/08/23 19:47:01,%RH,100
01/08/23 20:02:01,%RH,100
01/08/23 20:17:01,%RH,99.652
01/08/23 20:32:01,%RH,100
01/08/23 20:47:01,%RH,100
01/08/23 21:02:01,%RH,100
01/08/23 21:17:01,%RH,100
01/08/23 21:32:01,%RH,100
01/08/23 21:47:01,%RH,100
01/08/23 22:02:01,%RH,100
01/08/23 22:17:01,%RH,100
01/08/23 22:32:01,%RH,98.105
01/08/23 22:47:01,%RH,88.447
01/08/23 23:02:01,%RH,93.008
01/08/23 23:17:01,%RH,93.575
01/08/23 23:32:01,%RH,86.429
01/08/23 23:47:01,%RH,86.846
02/08/23 00:02:01,%RH,90.976
02/08/23 00:17:01,%RH,93.575
02/08/23 00:32:01,%RH,94.554
02/08/23 00:47:01,%RH,93.575
02/08/23 01:02:01,%RH,91.551
02/08/23 01:17:01,%RH,84.633
02/08/23 01:32:01,%RH,92.49
02/08/23 01:47:01,%RH,94.554
02/08/23 02:02:01,%RH,97.052
02/08/23 02:17:01,%RH,96.085
02/08/23 02:32:01,%RH,95.576
02/08/23 02:47:01,%RH,95.066
02/08/23 03:02:01,%RH,90.925
02/08/23 03:17:01,%RH,90.4
02/08/23 03:32:01,%RH,90.925
02/08/23 03:47:01,%RH,94.554
02/08/23 04:02:01,%RH,92.49
02/08/23 04:17:01,%RH,94.554
02/08/23 04:32:01,%RH,94.554
02/08/23 04:47:01,%RH,95.066
02/08/23 05:02:01,%RH,94.09
02/08/23 05:17:01,%RH,88.338
02/08/23 05:32:01,%RH,86.79
02/08/23 05:47:01,%RH,87.859
02/08/23 06:02:01,%RH,87.271
02/08/23 06:17:01,%RH,87.805
02/08/23 06:32:01,%RH,90.451
02/08/23 06:47:01,%RH,88.338
02/08/23 07:02:01,%RH,88.338
02/08/23 07:17:01,%RH,87.271
02/08/23 07:32:01,%RH,85.66
02/08/23 07:47:01,%RH,84.09
02/08/23 08:02:01,%RH,82.999
02/08/23 08:17:01,%RH,82.451
02/08/23 08:32:01,%RH,80.302
02/08/23 08:47:01,%RH,82.509
02/08/23 09:02:01,%RH,90.56
02/08/23 09:17:01,%RH,87.382
02/08/23 09:32:01,%RH,83.602
02/08/23 09:47:01,%RH,83.116
02/08/23 10:02:01,%RH,80.978
02/08/23 10:17:01,%RH,78.753
02/08/23 10:32:01,%RH,80.488
02/08/23 10:47:01,%RH,80.488
02/08/23 11:02:01,%RH,79.932
02/08/23 11:17:01,%RH,77.267
02/08/23 11:32:01,%RH,74.429
02/08/23 11:47:01,%RH,74.429
02/08/23 12:02:01,%RH,65.607
02/08/23 12:17:01,%RH,64.332
02/08/23 12:32:01,%RH,60.705
02/08/23 12:47:01,%RH,65.374
02/08/23 13:02:01,%RH,69.806
02/08/23 13:17:01,%RH,71.621
02/08/23 13:32:01,%RH,71.041
02/08/23 13:47:01,%RH,70.46
02/08/23 14:02:01,%RH,69.948
02/08/23 14:17:01,%RH,69.876
02/08/23 14:32:01,%RH,72.777
02/08/23 14:47:01,%RH,71.113
02/08/23 15:02:01,%RH,71.041
02/08/23 15:17:01,%RH,71.551
02/08/23 15:32:01,%RH,70.46
02/08/23 15:47:01,%RH,68.777
02/08/23 16:02:01,%RH,72.13
02/08/23 16:17:01,%RH,71.551
02/08/23 16:32:01,%RH,69.221
02/08/23 16:47:01,%RH,70.971
02/08/23 17:02:01,%RH,73.214
02/08/23 17:17:01,%RH,74.865
02/08/23 17:32:01,%RH,75.434
02/08/23 17:47:01,%RH,72.638
02/08/23 18:02:01,%RH,71.551
02/08/23 18:17:01,%RH,71.483
02/08/23 18:32:01,%RH,71.483
02/08/23 18:47:01,%RH,73.147
02/08/23 19:02:01,%RH,74.8
02/08/23 19:17:01,%RH,74.8
02/08/23 19:32:01,%RH,76.568
02/08/23 19:47:01,%RH,78.257
02/08/23 20:02:01,%RH,80.424
02/08/23 20:17:01,%RH,83.116
02/08/23 20:32:01,%RH,83.116
02/08/23 20:47:01,%RH,94.142
02/08/23 21:02:01,%RH,95.167
02/08/23 21:17:01,%RH,94.655
02/08/23 21:32:01,%RH,94.709
02/08/23 21:47:01,%RH,95.677
02/08/23 22:02:01,%RH,91.551
02/08/23 22:17:01,%RH,94.142
02/08/23 22:32:01,%RH,95.677
02/08/23 22:47:01,%RH,97.198
02/08/23 23:02:01,%RH,95.221
02/08/23 23:17:01,%RH,94.142
02/08/23 23:32:01,%RH,93.681
02/08/23 23:47:01,%RH,93.681
03/08/23 00:02:01,%RH,89.564
03/08/23 00:17:01,%RH,93.681
03/08/23 00:32:01,%RH,96.186
03/08/23 00:47:01,%RH,95.221
03/08/23 01:02:01,%RH,94.142
03/08/23 01:17:01,%RH,96.642
03/08/23 01:32:01,%RH,94.142
03/08/23 01:47:01,%RH,95.167
03/08/23 02:02:01,%RH,93.627
03/08/23 02:17:01,%RH,95.677
03/08/23 02:32:01,%RH,94.603
03/08/23 02:47:01,%RH,96.134
03/08/23 03:02:01,%RH,93.575
03/08/23 03:17:01,%RH,95.167
03/08/23 03:32:01,%RH,93.058
03/08/23 03:47:01,%RH,93.575
03/08/23 04:02:01,%RH,87.859
03/08/23 04:17:01,%RH,87.915
03/08/23 04:32:01,%RH,81.53
03/08/23 04:47:01,%RH,77.899
03/08/23 05:02:01,%RH,83.723
03/08/23 05:17:01,%RH,85.954
03/08/23 05:32:01,%RH,86.492
03/08/23 05:47:01,%RH,85.954
03/08/23 06:02:01,%RH,76.917
03/08/23 06:17:01,%RH,83.24
03/08/23 06:32:01,%RH,65.753
03/08/23 06:47:01,%RH,64.527
03/08/23 07:02:01,%RH,63.314
03/08/23 07:17:01,%RH,66.973
03/08/23 07:32:01,%RH,63.384
03/08/23 07:47:01,%RH,69.996
03/08/23 08:02:01,%RH,73.57
03/08/23 08:17:01,%RH,72.385
03/08/23 08:32:01,%RH,72.385
03/08/23 08:47:01,%RH,71.208
