1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: B30000007864D141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 06:01:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 17:01:01 BST 2023
Total Mission Samples:  6348
Total Device Samples:  24633
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
27/07/23 03:46:01,%RH,84.185
27/07/23 04:01:01,%RH,84.125
27/07/23 04:16:01,%RH,82.634
27/07/23 04:31:01,%RH,83.093
27/07/23 04:46:01,%RH,79.547
27/07/23 05:01:01,%RH,75.994
27/07/23 05:16:01,%RH,77.478
27/07/23 05:31:01,%RH,77.478
27/07/23 05:46:01,%RH,76.94
27/07/23 06:01:01,%RH,77.478
27/07/23 06:16:01,%RH,78.548
27/07/23 06:31:01,%RH,77.075
27/07/23 06:46:01,%RH,79.147
27/07/23 07:01:01,%RH,77.544
27/07/23 07:16:01,%RH,79.611
27/07/23 07:31:01,%RH,76.064
27/07/23 07:46:01,%RH,63.164
27/07/23 08:01:01,%RH,60.757
27/07/23 08:16:01,%RH,58.348
27/07/23 08:31:01,%RH,61.246
27/07/23 08:46:01,%RH,65.095
27/07/23 09:01:01,%RH,65.671
27/07/23 09:16:01,%RH,66.895
27/07/23 09:31:01,%RH,70.777
27/07/23 09:46:01,%RH,73.478
27/07/23 10:01:01,%RH,76.677
27/07/23 10:16:01,%RH,79.745
27/07/23 10:31:01,%RH,80.274
27/07/23 10:46:01,%RH,76.826
27/07/23 11:01:01,%RH,75.593
27/07/23 11:16:01,%RH,76.064
27/07/23 11:31:01,%RH,71.818
27/07/23 11:46:01,%RH,69.655
27/07/23 12:01:01,%RH,66.246
27/07/23 12:16:01,%RH,64.014
27/07/23 12:31:01,%RH,64.014
27/07/23 12:46:01,%RH,61.835
27/07/23 13:01:01,%RH,64.014
27/07/23 13:16:01,%RH,65.095
27/07/23 13:31:01,%RH,64.014
27/07/23 13:46:01,%RH,65.671
27/07/23 14:01:01,%RH,69.506
27/07/23 14:16:01,%RH,71.672
27/07/23 14:31:01,%RH,71.672
27/07/23 14:46:01,%RH,71.115
27/07/23 15:01:01,%RH,71.115
27/07/23 15:16:01,%RH,71.187
27/07/23 15:31:01,%RH,65.329
27/07/23 15:46:01,%RH,71.672
27/07/23 16:01:01,%RH,77.478
27/07/23 16:16:01,%RH,76.467
27/07/23 16:31:01,%RH,75.451
27/07/23 16:46:01,%RH,72.299
27/07/23 17:01:01,%RH,71.115
27/07/23 17:16:01,%RH,74.838
27/07/23 17:31:01,%RH,74.36
27/07/23 17:46:01,%RH,69.997
27/07/23 18:01:01,%RH,69.506
27/07/23 18:16:01,%RH,66.67
27/07/23 18:31:01,%RH,69.857
27/07/23 18:46:01,%RH,69.364
27/07/23 19:01:01,%RH,67.241
27/07/23 19:16:01,%RH,59.494
27/07/23 19:31:01,%RH,57.6
27/07/23 19:46:01,%RH,64.443
27/07/23 20:01:01,%RH,68.8
27/07/23 20:16:01,%RH,73.127
27/07/23 20:31:01,%RH,76.336
27/07/23 20:46:01,%RH,77.887
27/07/23 21:01:01,%RH,79.016
27/07/23 21:16:01,%RH,80.014
27/07/23 21:31:01,%RH,79.485
27/07/23 21:46:01,%RH,81.067
27/07/23 22:01:01,%RH,79.954
27/07/23 22:16:01,%RH,80.482
27/07/23 22:31:01,%RH,80.482
27/07/23 22:46:01,%RH,80.542
27/07/23 23:01:01,%RH,81.531
27/07/23 23:16:01,%RH,81.531
27/07/23 23:31:01,%RH,81.531
27/07/23 23:46:01,%RH,78.954
28/07/23 00:01:01,%RH,79.485
28/07/23 00:16:01,%RH,80.542
28/07/23 00:31:01,%RH,79.016
28/07/23 00:46:01,%RH,77.351
28/07/23 01:01:01,%RH,76.212
28/07/23 01:16:01,%RH,74.097
28/07/23 01:31:01,%RH,66.097
28/07/23 01:46:01,%RH,62.189
28/07/23 02:01:01,%RH,57.6
28/07/23 02:16:01,%RH,54.657
28/07/23 02:31:01,%RH,55.871
28/07/23 02:46:01,%RH,59.757
28/07/23 03:01:01,%RH,63.789
28/07/23 03:16:01,%RH,63.863
28/07/23 03:31:01,%RH,65.451
28/07/23 03:46:01,%RH,64.369
28/07/23 04:01:01,%RH,64.875
28/07/23 04:16:01,%RH,62.625
28/07/23 04:31:01,%RH,59.757
28/07/23 04:46:01,%RH,58.643
28/07/23 05:01:01,%RH,60.349
28/07/23 05:16:01,%RH,60.939
28/07/23 05:31:01,%RH,61.527
28/07/23 05:46:01,%RH,62.773
28/07/23 06:01:01,%RH,60.424
28/07/23 06:16:01,%RH,57.447
28/07/23 06:31:01,%RH,57.447
28/07/23 06:46:01,%RH,56.32
28/07/23 07:01:01,%RH,57.298
28/07/23 07:16:01,%RH,63.646
28/07/23 07:31:01,%RH,60.203
28/07/23 07:46:01,%RH,64.156
28/07/23 08:01:01,%RH,65.523
28/07/23 08:16:01,%RH,60.349
28/07/23 08:31:01,%RH,67.598
28/07/23 08:46:01,%RH,68.165
28/07/23 09:01:01,%RH,68.731
28/07/23 09:16:01,%RH,67.598
28/07/23 09:31:01,%RH,67.598
28/07/23 09:46:01,%RH,68.098
28/07/23 10:01:01,%RH,67.598
28/07/23 10:16:01,%RH,65.885
28/07/23 10:31:01,%RH,62.625
28/07/23 10:46:01,%RH,62.625
28/07/23 11:01:01,%RH,63.646
28/07/23 11:16:01,%RH,65.311
28/07/23 11:31:01,%RH,65.885
28/07/23 11:46:01,%RH,66.961
28/07/23 12:01:01,%RH,66.458
28/07/23 12:16:01,%RH,61.968
28/07/23 12:31:01,%RH,63.577
28/07/23 12:46:01,%RH,58.046
28/07/23 13:01:01,%RH,53.932
28/07/23 13:16:01,%RH,57.447
28/07/23 13:31:01,%RH,53.932
28/07/23 13:46:01,%RH,51.445
28/07/23 14:01:01,%RH,48.967
28/07/23 14:16:01,%RH,50.811
28/07/23 14:31:01,%RH,51.445
28/07/23 14:46:01,%RH,50.176
28/07/23 15:01:01,%RH,52.745
28/07/23 15:16:01,%RH,53.358
28/07/23 15:31:01,%RH,54.502
28/07/23 15:46:01,%RH,56.244
28/07/23 16:01:01,%RH,58.046
28/07/23 16:16:01,%RH,61.31
28/07/23 16:31:01,%RH,68.533
28/07/23 16:46:01,%RH,66.39
28/07/23 17:01:01,%RH,62.553
28/07/23 17:16:01,%RH,59.09
28/07/23 17:31:01,%RH,59.163
28/07/23 17:46:01,%RH,57.971
28/07/23 18:01:01,%RH,58.494
28/07/23 18:16:01,%RH,56.771
28/07/23 18:31:01,%RH,59.09
28/07/23 18:46:01,%RH,57.897
28/07/23 19:01:01,%RH,59.017
28/07/23 19:16:01,%RH,59.611
28/07/23 19:31:01,%RH,60.132
28/07/23 19:46:01,%RH,61.24
28/07/23 20:01:01,%RH,58.422
28/07/23 20:16:01,%RH,58.946
28/07/23 20:31:01,%RH,59.54
28/07/23 20:46:01,%RH,60.062
28/07/23 21:01:01,%RH,60.062
28/07/23 21:16:01,%RH,63.509
28/07/23 21:31:01,%RH,61.827
28/07/23 21:46:01,%RH,61.827
28/07/23 22:01:01,%RH,61.827
28/07/23 22:16:01,%RH,61.759
28/07/23 22:31:01,%RH,78.569
28/07/23 22:46:01,%RH,79.631
28/07/23 23:01:01,%RH,80.64
28/07/23 23:16:01,%RH,82.211
28/07/23 23:31:01,%RH,82.731
28/07/23 23:46:01,%RH,83.25
29/07/23 00:01:01,%RH,82.211
29/07/23 00:16:01,%RH,83.25
29/07/23 00:31:01,%RH,82.211
29/07/23 00:46:01,%RH,82.257
29/07/23 01:01:01,%RH,82.777
29/07/23 01:16:01,%RH,83.766
29/07/23 01:31:01,%RH,84.794
29/07/23 01:46:01,%RH,83.812
29/07/23 02:01:01,%RH,82.777
29/07/23 02:16:01,%RH,83.295
29/07/23 02:31:01,%RH,82.257
29/07/23 02:46:01,%RH,83.812
29/07/23 03:01:01,%RH,83.25
29/07/23 03:16:01,%RH,82.731
29/07/23 03:31:01,%RH,82.777
29/07/23 03:46:01,%RH,82.777
29/07/23 04:01:01,%RH,82.257
29/07/23 04:16:01,%RH,81.784
29/07/23 04:31:01,%RH,81.212
29/07/23 04:46:01,%RH,79.201
29/07/23 05:01:01,%RH,74.464
29/07/23 05:16:01,%RH,75.009
29/07/23 05:31:01,%RH,72.265
29/07/23 05:46:01,%RH,70.097
29/07/23 06:01:01,%RH,71.77
29/07/23 06:16:01,%RH,69.536
29/07/23 06:31:01,%RH,64.156
29/07/23 06:46:01,%RH,62.412
29/07/23 07:01:01,%RH,66.259
29/07/23 07:16:01,%RH,67.842
29/07/23 07:31:01,%RH,69.035
29/07/23 07:46:01,%RH,67.904
29/07/23 08:01:01,%RH,65.243
29/07/23 08:16:01,%RH,54.502
29/07/23 08:31:01,%RH,60.583
29/07/23 08:46:01,%RH,60.652
29/07/23 09:01:01,%RH,58.946
29/07/23 09:16:01,%RH,59.47
29/07/23 09:31:01,%RH,59.017
29/07/23 09:46:01,%RH,53.206
29/07/23 10:01:01,%RH,61.172
29/07/23 10:16:01,%RH,62.927
29/07/23 10:31:01,%RH,61.827
29/07/23 10:46:01,%RH,60.062
29/07/23 11:01:01,%RH,60.652
29/07/23 11:16:01,%RH,61.827
29/07/23 11:31:01,%RH,62.344
29/07/23 11:46:01,%RH,60.652
29/07/23 12:01:01,%RH,61.759
29/07/23 12:16:01,%RH,65.243
29/07/23 12:31:01,%RH,65.311
29/07/23 12:46:01,%RH,64.734
29/07/23 13:01:01,%RH,64.734
29/07/23 13:16:01,%RH,63.065
29/07/23 13:31:01,%RH,59.683
29/07/23 13:46:01,%RH,60.275
29/07/23 14:01:01,%RH,61.968
29/07/23 14:16:01,%RH,69.364
29/07/23 14:31:01,%RH,71.115
29/07/23 14:46:01,%RH,61.246
29/07/23 15:01:01,%RH,58.796
29/07/23 15:16:01,%RH,53.932
29/07/23 15:31:01,%RH,61.454
29/07/23 15:46:01,%RH,60.865
29/07/23 16:01:01,%RH,60.275
29/07/23 16:16:01,%RH,61.381
29/07/23 16:31:01,%RH,63.065
29/07/23 16:46:01,%RH,61.527
29/07/23 17:01:01,%RH,56.32
29/07/23 17:16:01,%RH,62.995
29/07/23 17:31:01,%RH,69.162
29/07/23 17:46:01,%RH,67.53
29/07/23 18:01:01,%RH,65.885
29/07/23 18:16:01,%RH,60.203
29/07/23 18:31:01,%RH,62.927
29/07/23 18:46:01,%RH,66.259
29/07/23 19:01:01,%RH,67.967
29/07/23 19:16:01,%RH,70.717
29/07/23 19:31:01,%RH,68.598
29/07/23 19:46:01,%RH,69.597
29/07/23 20:01:01,%RH,70.158
29/07/23 20:16:01,%RH,71.214
29/07/23 20:31:01,%RH,73.368
29/07/23 20:46:01,%RH,73.917
29/07/23 21:01:01,%RH,70.158
29/07/23 21:16:01,%RH,67.399
29/07/23 21:31:01,%RH,74.464
29/07/23 21:46:01,%RH,75.497
29/07/23 22:01:01,%RH,77.064
29/07/23 22:16:01,%RH,78.136
29/07/23 22:31:01,%RH,76.525
29/07/23 22:46:01,%RH,76.525
29/07/23 23:01:01,%RH,77.655
29/07/23 23:16:01,%RH,76.525
29/07/23 23:31:01,%RH,77.549
29/07/23 23:46:01,%RH,77.549
30/07/23 00:01:01,%RH,78.618
30/07/23 00:16:01,%RH,79.68
30/07/23 00:31:01,%RH,80.736
30/07/23 00:46:01,%RH,76.473
30/07/23 01:01:01,%RH,78.085
30/07/23 01:16:01,%RH,77.012
30/07/23 01:31:01,%RH,75.932
30/07/23 01:46:01,%RH,77.549
30/07/23 02:01:01,%RH,79.15
30/07/23 02:16:01,%RH,78.618
30/07/23 02:31:01,%RH,78.085
30/07/23 02:46:01,%RH,77.549
30/07/23 03:01:01,%RH,78.136
30/07/23 03:16:01,%RH,78.136
30/07/23 03:31:01,%RH,77.064
30/07/23 03:46:01,%RH,78.136
30/07/23 04:01:01,%RH,76.525
30/07/23 04:16:01,%RH,75.442
30/07/23 04:31:01,%RH,76.525
30/07/23 04:46:01,%RH,75.497
30/07/23 05:01:01,%RH,76.039
30/07/23 05:16:01,%RH,78.19
30/07/23 05:31:01,%RH,79.254
30/07/23 05:46:01,%RH,80.312
30/07/23 06:01:01,%RH,81.363
30/07/23 06:16:01,%RH,82.355
30/07/23 06:31:01,%RH,80.839
30/07/23 06:46:01,%RH,88.971
30/07/23 07:01:01,%RH,96.15
30/07/23 07:16:01,%RH,98.486
30/07/23 07:31:01,%RH,98.948
30/07/23 07:46:01,%RH,96.663
30/07/23 08:01:01,%RH,97.09
30/07/23 08:16:01,%RH,99.408
30/07/23 08:31:01,%RH,98.022
30/07/23 08:46:01,%RH,99.907
30/07/23 09:01:01,%RH,99.449
30/07/23 09:16:01,%RH,97.175
30/07/23 09:31:01,%RH,98.571
30/07/23 09:46:01,%RH,98.617
30/07/23 10:01:01,%RH,91.047
30/07/23 10:16:01,%RH,98.107
30/07/23 10:31:01,%RH,97.737
30/07/23 10:46:01,%RH,92.024
30/07/23 11:01:01,%RH,88.574
30/07/23 11:16:01,%RH,97.642
30/07/23 11:31:01,%RH,99.538
30/07/23 11:46:01,%RH,99.995
30/07/23 12:01:01,%RH,99.126
30/07/23 12:16:01,%RH,97.788
30/07/23 12:31:01,%RH,92.943
30/07/23 12:46:01,%RH,91.973
30/07/23 13:01:01,%RH,95.338
30/07/23 13:16:01,%RH,93.426
30/07/23 13:31:01,%RH,98.153
30/07/23 13:46:01,%RH,99.492
30/07/23 14:01:01,%RH,97.175
30/07/23 14:16:01,%RH,99.032
30/07/23 14:31:01,%RH,99.95
30/07/23 14:46:01,%RH,99.95
30/07/23 15:01:01,%RH,99.995
30/07/23 15:16:01,%RH,99.95
30/07/23 15:31:01,%RH,100
30/07/23 15:46:01,%RH,100
30/07/23 16:01:01,%RH,100
30/07/23 16:16:01,%RH,100
30/07/23 16:31:01,%RH,100
30/07/23 16:46:01,%RH,100
30/07/23 17:01:01,%RH,100
30/07/23 17:16:01,%RH,100
30/07/23 17:31:01,%RH,100
30/07/23 17:46:01,%RH,100
30/07/23 18:01:01,%RH,100
30/07/23 18:16:01,%RH,100
30/07/23 18:31:01,%RH,100
30/07/23 18:46:01,%RH,100
30/07/23 19:01:01,%RH,100
30/07/23 19:16:01,%RH,100
30/07/23 19:31:01,%RH,100
30/07/23 19:46:01,%RH,100
30/07/23 20:01:01,%RH,100
30/07/23 20:16:01,%RH,100
30/07/23 20:31:01,%RH,100
30/07/23 20:46:01,%RH,100
30/07/23 21:01:01,%RH,100
30/07/23 21:16:01,%RH,100
30/07/23 21:31:01,%RH,100
30/07/23 21:46:01,%RH,100
30/07/23 22:01:01,%RH,100
30/07/23 22:16:01,%RH,100
30/07/23 22:31:01,%RH,100
30/07/23 22:46:01,%RH,100
30/07/23 23:01:01,%RH,100
30/07/23 23:16:01,%RH,100
30/07/23 23:31:01,%RH,100
30/07/23 23:46:01,%RH,100
31/07/23 00:01:01,%RH,100
31/07/23 00:16:01,%RH,100
31/07/23 00:31:01,%RH,100
31/07/23 00:46:01,%RH,100
31/07/23 01:01:01,%RH,100
31/07/23 01:16:01,%RH,100
31/07/23 01:31:01,%RH,100
31/07/23 01:46:01,%RH,100
31/07/23 02:01:01,%RH,100
31/07/23 02:16:01,%RH,100
31/07/23 02:31:01,%RH,100
31/07/23 02:46:01,%RH,100
31/07/23 03:01:01,%RH,100
31/07/23 03:16:01,%RH,100
31/07/23 03:31:01,%RH,100
31/07/23 03:46:01,%RH,100
31/07/23 04:01:01,%RH,100
31/07/23 04:16:01,%RH,100
31/07/23 04:31:01,%RH,100
31/07/23 04:46:01,%RH,100
31/07/23 05:01:01,%RH,100
31/07/23 05:16:01,%RH,100
31/07/23 05:31:01,%RH,100
31/07/23 05:46:01,%RH,100
31/07/23 06:01:01,%RH,100
31/07/23 06:16:01,%RH,100
31/07/23 06:31:01,%RH,100
31/07/23 06:46:01,%RH,100
31/07/23 07:01:01,%RH,100
31/07/23 07:16:01,%RH,100
31/07/23 07:31:01,%RH,100
31/07/23 07:46:01,%RH,100
31/07/23 08:01:01,%RH,100
31/07/23 08:16:01,%RH,100
31/07/23 08:31:01,%RH,100
31/07/23 08:46:01,%RH,100
31/07/23 09:01:01,%RH,100
31/07/23 09:16:01,%RH,100
31/07/23 09:31:01,%RH,100
31/07/23 09:46:01,%RH,100
31/07/23 10:01:01,%RH,100
31/07/23 10:16:01,%RH,100
31/07/23 10:31:01,%RH,100
31/07/23 10:46:01,%RH,100
31/07/23 11:01:01,%RH,100
31/07/23 11:16:01,%RH,100
31/07/23 11:31:01,%RH,100
31/07/23 11:46:01,%RH,100
31/07/23 12:01:01,%RH,100
31/07/23 12:16:01,%RH,100
31/07/23 12:31:01,%RH,100
31/07/23 12:46:01,%RH,100
31/07/23 13:01:01,%RH,100
31/07/23 13:16:01,%RH,100
31/07/23 13:31:01,%RH,100
31/07/23 13:46:01,%RH,100
31/07/23 14:01:01,%RH,100
31/07/23 14:16:01,%RH,100
31/07/23 14:31:01,%RH,97.737
31/07/23 14:46:01,%RH,95.387
31/07/23 15:01:01,%RH,96.803
31/07/23 15:16:01,%RH,97.222
31/07/23 15:31:01,%RH,97.222
31/07/23 15:46:01,%RH,97.689
31/07/23 16:01:01,%RH,98.617
31/07/23 16:16:01,%RH,99.538
31/07/23 16:31:01,%RH,98.202
31/07/23 16:46:01,%RH,100
31/07/23 17:01:01,%RH,99.586
31/07/23 17:16:01,%RH,98.202
31/07/23 17:31:01,%RH,98.202
31/07/23 17:46:01,%RH,94.063
31/07/23 18:01:01,%RH,91.644
31/07/23 18:16:01,%RH,89.678
31/07/23 18:31:01,%RH,92.077
31/07/23 18:46:01,%RH,92.562
31/07/23 19:01:01,%RH,92.562
31/07/23 19:16:01,%RH,91.1
31/07/23 19:31:01,%RH,92.024
31/07/23 19:46:01,%RH,92.024
31/07/23 20:01:01,%RH,93.476
31/07/23 20:16:01,%RH,99.538
31/07/23 20:31:01,%RH,98.153
31/07/23 20:46:01,%RH,92.994
31/07/23 21:01:01,%RH,91.536
31/07/23 21:16:01,%RH,91.047
31/07/23 21:31:01,%RH,91.973
31/07/23 21:46:01,%RH,96.754
31/07/23 22:01:01,%RH,90.996
31/07/23 22:16:01,%RH,90.996
31/07/23 22:31:01,%RH,92.459
31/07/23 22:46:01,%RH,93.859
31/07/23 23:01:01,%RH,98.107
31/07/23 23:16:01,%RH,98.107
31/07/23 23:31:01,%RH,93.426
31/07/23 23:46:01,%RH,97.642
01/08/23 00:01:01,%RH,99.449
01/08/23 00:16:01,%RH,100
01/08/23 00:31:01,%RH,100
01/08/23 00:46:01,%RH,100
01/08/23 01:01:01,%RH,100
01/08/23 01:16:01,%RH,100
01/08/23 01:31:01,%RH,99.032
01/08/23 01:46:01,%RH,97.175
01/08/23 02:01:01,%RH,93.378
01/08/23 02:16:01,%RH,93.426
01/08/23 02:31:01,%RH,92.459
01/08/23 02:46:01,%RH,93.906
01/08/23 03:01:01,%RH,91.973
01/08/23 03:16:01,%RH,90.996
01/08/23 03:31:01,%RH,89.021
01/08/23 03:46:01,%RH,89.569
01/08/23 04:01:01,%RH,89.072
01/08/23 04:16:01,%RH,88.574
01/08/23 04:31:01,%RH,88.128
01/08/23 04:46:01,%RH,89.072
01/08/23 05:01:01,%RH,86.676
01/08/23 05:16:01,%RH,87.124
01/08/23 05:31:01,%RH,88.128
01/08/23 05:46:01,%RH,86.619
01/08/23 06:01:01,%RH,91.047
01/08/23 06:16:01,%RH,89.622
01/08/23 06:31:01,%RH,90.117
01/08/23 06:46:01,%RH,91.644
01/08/23 07:01:01,%RH,92.077
01/08/23 07:16:01,%RH,96.333
01/08/23 07:31:01,%RH,95.439
01/08/23 07:46:01,%RH,94.912
01/08/23 08:01:01,%RH,97.271
01/08/23 08:16:01,%RH,98.665
01/08/23 08:31:01,%RH,99.586
01/08/23 08:46:01,%RH,100
01/08/23 09:01:01,%RH,100
01/08/23 09:16:01,%RH,98.253
01/08/23 09:31:01,%RH,97.322
01/08/23 09:46:01,%RH,100
01/08/23 10:01:01,%RH,99.23
01/08/23 10:16:01,%RH,95.967
01/08/23 10:31:01,%RH,94.542
01/08/23 10:46:01,%RH,92.675
01/08/23 11:01:01,%RH,97.271
01/08/23 11:16:01,%RH,97.788
01/08/23 11:31:01,%RH,97.898
01/08/23 11:46:01,%RH,89.858
01/08/23 12:01:01,%RH,93.64
01/08/23 12:16:01,%RH,92.189
01/08/23 12:31:01,%RH,88.742
01/08/23 12:46:01,%RH,86.289
01/08/23 13:01:01,%RH,88.803
01/08/23 13:16:01,%RH,89.736
01/08/23 13:31:01,%RH,90.23
01/08/23 13:46:01,%RH,89.24
01/08/23 14:01:01,%RH,87.802
01/08/23 14:16:01,%RH,83.214
01/08/23 14:31:01,%RH,83.731
01/08/23 14:46:01,%RH,82.696
01/08/23 15:01:01,%RH,81.193
01/08/23 15:16:01,%RH,83.214
01/08/23 15:31:01,%RH,82.696
01/08/23 15:46:01,%RH,84.246
01/08/23 16:01:01,%RH,82.634
01/08/23 16:16:01,%RH,82.634
01/08/23 16:31:01,%RH,83.61
01/08/23 16:46:01,%RH,82.113
01/08/23 17:01:01,%RH,83.153
01/08/23 17:16:01,%RH,82.634
01/08/23 17:31:01,%RH,82.113
01/08/23 17:46:01,%RH,82.574
01/08/23 18:01:01,%RH,83.093
01/08/23 18:16:01,%RH,85.151
01/08/23 18:31:01,%RH,94.009
01/08/23 18:46:01,%RH,96.803
01/08/23 19:01:01,%RH,97.322
01/08/23 19:16:01,%RH,95.439
01/08/23 19:31:01,%RH,94.964
01/08/23 19:46:01,%RH,95.439
01/08/23 20:01:01,%RH,94.487
01/08/23 20:16:01,%RH,95.439
01/08/23 20:31:01,%RH,96.333
01/08/23 20:46:01,%RH,93.583
01/08/23 21:01:01,%RH,94.009
01/08/23 21:16:01,%RH,96.333
01/08/23 21:31:01,%RH,95.861
01/08/23 21:46:01,%RH,94.009
01/08/23 22:01:01,%RH,94.435
01/08/23 22:16:01,%RH,95.811
01/08/23 22:31:01,%RH,94.385
01/08/23 22:46:01,%RH,86.289
01/08/23 23:01:01,%RH,91.047
01/08/23 23:16:01,%RH,91.1
01/08/23 23:31:01,%RH,85.781
01/08/23 23:46:01,%RH,83.794
02/08/23 00:01:01,%RH,87.683
02/08/23 00:16:01,%RH,88.684
02/08/23 00:31:01,%RH,92.509
02/08/23 00:46:01,%RH,92.077
02/08/23 01:01:01,%RH,91.644
02/08/23 01:16:01,%RH,87.124
02/08/23 01:31:01,%RH,89.622
02/08/23 01:46:01,%RH,92.024
02/08/23 02:01:01,%RH,93.956
02/08/23 02:16:01,%RH,93.956
02/08/23 02:31:01,%RH,92.077
02/08/23 02:46:01,%RH,92.562
02/08/23 03:01:01,%RH,89.622
02/08/23 03:16:01,%RH,88.074
02/08/23 03:31:01,%RH,90.063
02/08/23 03:46:01,%RH,92.509
02/08/23 04:01:01,%RH,89.622
02/08/23 04:16:01,%RH,91.589
02/08/23 04:31:01,%RH,91.1
02/08/23 04:46:01,%RH,91.1
02/08/23 05:01:01,%RH,90.117
02/08/23 05:16:01,%RH,87.124
02/08/23 05:31:01,%RH,85.151
02/08/23 05:46:01,%RH,84.125
02/08/23 06:01:01,%RH,84.125
02/08/23 06:16:01,%RH,85.151
02/08/23 06:31:01,%RH,86.169
02/08/23 06:46:01,%RH,85.151
02/08/23 07:01:01,%RH,83.61
02/08/23 07:16:01,%RH,83.61
02/08/23 07:31:01,%RH,82.574
02/08/23 07:46:01,%RH,81.591
02/08/23 08:01:01,%RH,82.634
02/08/23 08:16:01,%RH,80.076
02/08/23 08:31:01,%RH,77.95
02/08/23 08:46:01,%RH,79.547
02/08/23 09:01:01,%RH,84.309
02/08/23 09:16:01,%RH,82.175
02/08/23 09:31:01,%RH,81.653
02/08/23 09:46:01,%RH,80.668
02/08/23 10:01:01,%RH,77.544
02/08/23 10:16:01,%RH,74.977
02/08/23 10:31:01,%RH,75.593
02/08/23 10:46:01,%RH,74.502
02/08/23 11:01:01,%RH,74.502
02/08/23 11:16:01,%RH,69.655
02/08/23 11:31:01,%RH,66.895
02/08/23 11:46:01,%RH,65.25
02/08/23 12:01:01,%RH,52.938
02/08/23 12:16:01,%RH,46.712
02/08/23 12:31:01,%RH,47.354
02/08/23 12:46:01,%RH,52.902
02/08/23 13:01:01,%RH,57.092
02/08/23 13:16:01,%RH,56.533
02/08/23 13:31:01,%RH,61.315
02/08/23 13:46:01,%RH,60.656
02/08/23 14:01:01,%RH,61.835
02/08/23 14:16:01,%RH,61.835
02/08/23 14:31:01,%RH,65.25
02/08/23 14:46:01,%RH,65.748
02/08/23 15:01:01,%RH,64.014
02/08/23 15:16:01,%RH,65.671
02/08/23 15:31:01,%RH,64.518
02/08/23 15:46:01,%RH,64.014
02/08/23 16:01:01,%RH,64.014
02/08/23 16:16:01,%RH,66.171
02/08/23 16:31:01,%RH,64.518
02/08/23 16:46:01,%RH,65.748
02/08/23 17:01:01,%RH,67.314
02/08/23 17:16:01,%RH,70.629
02/08/23 17:31:01,%RH,71.672
02/08/23 17:46:01,%RH,68.377
02/08/23 18:01:01,%RH,66.818
02/08/23 18:16:01,%RH,66.246
02/08/23 18:31:01,%RH,67.241
02/08/23 18:46:01,%RH,66.67
02/08/23 19:01:01,%RH,71.115
02/08/23 19:16:01,%RH,71.602
02/08/23 19:31:01,%RH,72.781
02/08/23 19:46:01,%RH,73.882
02/08/23 20:01:01,%RH,76.535
02/08/23 20:16:01,%RH,80.206
02/08/23 20:31:01,%RH,81.717
02/08/23 20:46:01,%RH,88.803
02/08/23 21:01:01,%RH,90.722
02/08/23 21:16:01,%RH,92.249
02/08/23 21:31:01,%RH,91.702
02/08/23 21:46:01,%RH,92.189
02/08/23 22:01:01,%RH,88.243
02/08/23 22:16:01,%RH,91.702
02/08/23 22:31:01,%RH,90.722
02/08/23 22:46:01,%RH,90.722
02/08/23 23:01:01,%RH,89.796
02/08/23 23:16:01,%RH,91.155
02/08/23 23:31:01,%RH,92.189
02/08/23 23:46:01,%RH,90.23
03/08/23 00:01:01,%RH,89.796
03/08/23 00:16:01,%RH,90.722
03/08/23 00:31:01,%RH,94.12
03/08/23 00:46:01,%RH,91.213
03/08/23 01:01:01,%RH,91.213
03/08/23 01:16:01,%RH,94.487
03/08/23 01:31:01,%RH,93.158
03/08/23 01:46:01,%RH,92.132
03/08/23 02:01:01,%RH,91.155
03/08/23 02:16:01,%RH,92.617
03/08/23 02:31:01,%RH,92.562
03/08/23 02:46:01,%RH,93.046
03/08/23 03:01:01,%RH,91.155
03/08/23 03:16:01,%RH,92.617
03/08/23 03:31:01,%RH,90.609
03/08/23 03:46:01,%RH,90.117
03/08/23 04:01:01,%RH,86.169
03/08/23 04:16:01,%RH,85.781
03/08/23 04:31:01,%RH,81.717
03/08/23 04:46:01,%RH,76.605
03/08/23 05:01:01,%RH,80.206
03/08/23 05:16:01,%RH,83.278
03/08/23 05:31:01,%RH,83.278
03/08/23 05:46:01,%RH,84.309
03/08/23 06:01:01,%RH,78.29
03/08/23 06:16:01,%RH,82.239
03/08/23 06:31:01,%RH,74.18
03/08/23 06:46:01,%RH,69.326
03/08/23 07:01:01,%RH,67.874
03/08/23 07:16:01,%RH,69.023
03/08/23 07:31:01,%RH,70.198
03/08/23 07:46:01,%RH,70.933
03/08/23 08:01:01,%RH,72.603
03/08/23 08:16:01,%RH,71.908
03/08/23 08:31:01,%RH,71.491
03/08/23 08:46:01,%RH,71.334
03/08/23 09:01:01,%RH,68.476
