1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: AE0000007863E941
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:26:01 BST 2023
Total Mission Samples:  6279
Total Device Samples:  24354
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
24/07/23 22:56:01,%RH,89.485
24/07/23 23:11:01,%RH,90.485
24/07/23 23:26:01,%RH,90.432
24/07/23 23:41:01,%RH,90.432
24/07/23 23:56:01,%RH,90.432
25/07/23 00:11:01,%RH,90.929
25/07/23 00:26:01,%RH,89.932
25/07/23 00:41:01,%RH,90.432
25/07/23 00:56:01,%RH,89.932
25/07/23 01:11:01,%RH,89.932
25/07/23 01:26:01,%RH,90.432
25/07/23 01:41:01,%RH,90.432
25/07/23 01:56:01,%RH,91.425
25/07/23 02:11:01,%RH,90.432
25/07/23 02:26:01,%RH,90.929
25/07/23 02:41:01,%RH,92.412
25/07/23 02:56:01,%RH,91.425
25/07/23 03:11:01,%RH,91.919
25/07/23 03:26:01,%RH,91.425
25/07/23 03:41:01,%RH,91.425
25/07/23 03:56:01,%RH,90.929
25/07/23 04:11:01,%RH,90.929
25/07/23 04:26:01,%RH,90.929
25/07/23 04:41:01,%RH,89.986
25/07/23 04:56:01,%RH,90.982
25/07/23 05:11:01,%RH,90.432
25/07/23 05:26:01,%RH,90.485
25/07/23 05:41:01,%RH,88.983
25/07/23 05:56:01,%RH,89.986
25/07/23 06:11:01,%RH,87.466
25/07/23 06:26:01,%RH,88.03
25/07/23 06:41:01,%RH,87.014
25/07/23 06:56:01,%RH,87.014
25/07/23 07:11:01,%RH,88.535
25/07/23 07:26:01,%RH,87.523
25/07/23 07:41:01,%RH,87.014
25/07/23 07:56:01,%RH,87.014
25/07/23 08:11:01,%RH,86.562
25/07/23 08:26:01,%RH,85.021
25/07/23 08:41:01,%RH,86.05
25/07/23 08:56:01,%RH,87.014
25/07/23 09:11:01,%RH,88.535
25/07/23 09:26:01,%RH,89.039
25/07/23 09:41:01,%RH,88.03
25/07/23 09:56:01,%RH,86.562
25/07/23 10:11:01,%RH,86.562
25/07/23 10:26:01,%RH,86.562
25/07/23 10:41:01,%RH,85.021
25/07/23 10:56:01,%RH,86.05
25/07/23 11:11:01,%RH,88.03
25/07/23 11:26:01,%RH,87.523
25/07/23 11:41:01,%RH,85.537
25/07/23 11:56:01,%RH,87.014
25/07/23 12:11:01,%RH,86.562
25/07/23 12:26:01,%RH,85.021
