1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: BA0000007C14F541
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 900 second(s)
Mission Start Time:  Tue Jun 27 22:41:01 BST 2023
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Thu Jul 20 16:41:01 BST 2023
Total Mission Samples:  6280
Total Device Samples:  32204
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
26/07/23 16:41:01,%RH,66.635
26/07/23 16:56:01,%RH,67.201
26/07/23 17:11:01,%RH,70.416
26/07/23 17:26:01,%RH,69.859
26/07/23 17:41:01,%RH,69.3
26/07/23 17:56:01,%RH,68.252
26/07/23 18:11:01,%RH,68.739
26/07/23 18:26:01,%RH,69.3
26/07/23 18:41:01,%RH,68.177
26/07/23 18:56:01,%RH,69.226
26/07/23 19:11:01,%RH,71.454
26/07/23 19:26:01,%RH,73.039
26/07/23 19:41:01,%RH,74.066
26/07/23 19:56:01,%RH,73.45
26/07/23 20:11:01,%RH,77.256
26/07/23 20:26:01,%RH,76.176
26/07/23 20:41:01,%RH,74.612
26/07/23 20:56:01,%RH,76.176
26/07/23 21:11:01,%RH,75.633
26/07/23 21:26:01,%RH,76.176
26/07/23 21:41:01,%RH,81.272
26/07/23 21:56:01,%RH,85.912
26/07/23 22:11:01,%RH,86.427
26/07/23 22:26:01,%RH,76.785
26/07/23 22:41:01,%RH,65.991
26/07/23 22:56:01,%RH,73.931
26/07/23 23:11:01,%RH,79.209
